Input,Time,Latitude,Longitude,Pitch,Yaw,Roll,Stonex_status
SMAR,2023-04-12 12:38:56.818,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:38:56.848,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:38:56.881,46.0903449,11.1156427,351.47,344.62,1.86,null
STON,2023-04-12 12:38:56.881,46.09024684166667,11.115493981666667,23.038889,180.0,-2.038597,1025
SMAR,2023-04-12 12:38:56.918,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:38:56.951,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:38:56.985,46.0903449,11.1156427,351.47,344.62,1.86,null
STON,2023-04-12 12:38:56.985,46.09024651833333,11.115493536666667,23.038889,180.0,-2.038597,1025
STON,2023-04-12 12:38:56.985,46.09024651833333,11.115493536666667,23.038889,180.0,-2.038597,1025
SMAR,2023-04-12 12:38:57.01,46.0903449,11.1156427,351.47,344.62,1.86,null
STON,2023-04-12 12:38:57.01,46.09024651833333,11.115493536666667,23.12254,180.0,-1.978093,1025
SMAR,2023-04-12 12:38:57.053,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:38:57.083,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:38:57.114,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:38:57.145,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:38:57.186,46.0903449,11.1156427,351.47,344.62,1.86,null
STON,2023-04-12 12:38:57.186,46.09024651833333,11.115493536666667,23.13954,180.0,-1.894212,1025
SMAR,2023-04-12 12:38:57.211,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:38:57.244,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:38:57.28,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:38:57.308,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:38:57.347,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:38:57.38,46.0903449,11.1156427,351.47,344.62,1.86,null
STON,2023-04-12 12:38:57.38,46.09024651833333,11.115493536666667,23.126291,180.0,-1.726518,1025
SMAR,2023-04-12 12:38:57.412,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:38:57.446,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:38:57.484,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:38:57.522,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:38:57.55,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:38:57.58,46.0903449,11.1156427,351.46,344.62,1.86,null
STON,2023-04-12 12:38:57.58,46.09024651833333,11.115493536666667,23.232504,180.0,-1.613412,1025
SMAR,2023-04-12 12:38:57.613,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:38:57.645,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:57.681,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:38:57.711,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:38:57.745,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:57.78,46.0903449,11.1156427,351.46,344.61,1.85,null
STON,2023-04-12 12:38:57.78,46.09024651833333,11.115493536666667,23.597893,180.0,-1.347434,1025
SMAR,2023-04-12 12:38:57.817,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:57.849,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:57.881,46.0903449,11.1156427,351.46,344.61,1.85,null
STON,2023-04-12 12:38:57.881,46.090246216666664,11.115493341666667,23.597893,180.0,-1.347434,1025
SMAR,2023-04-12 12:38:57.913,46.0903449,11.1156427,351.46,344.61,1.85,null
STON,2023-04-12 12:38:57.913,46.090246216666664,11.115493341666667,23.597893,180.0,-1.347434,1025
SMAR,2023-04-12 12:38:57.944,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:57.984,46.0903449,11.1156427,351.46,344.61,1.85,null
STON,2023-04-12 12:38:57.984,46.090246216666664,11.115493341666667,23.537317,180.0,-1.230959,1025
SMAR,2023-04-12 12:38:58.022,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:58.051,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:58.08,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:58.114,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:58.146,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:58.184,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:58.221,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:58.249,46.0903449,11.1156427,351.46,344.61,1.85,null
STON,2023-04-12 12:38:58.249,46.090246216666664,11.115493341666667,23.584471,180.0,-1.234631,1025
SMAR,2023-04-12 12:38:58.278,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:58.313,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:58.351,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:58.382,46.0903449,11.1156427,351.46,344.61,1.85,null
STON,2023-04-12 12:38:58.382,46.090246216666664,11.115493341666667,23.774855,180.0,-1.197543,1025
SMAR,2023-04-12 12:38:58.418,46.0903449,11.1156427,351.47,344.61,1.85,null
SMAR,2023-04-12 12:38:58.451,46.0903449,11.1156427,351.47,344.61,1.85,null
SMAR,2023-04-12 12:38:58.484,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:58.52,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:58.547,46.0903449,11.1156427,351.47,344.61,1.85,null
SMAR,2023-04-12 12:38:58.581,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:58.615,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:38:58.648,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:38:58.687,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:38:58.716,46.0903449,11.1156427,351.47,344.61,1.85,null
SMAR,2023-04-12 12:38:58.747,46.0903449,11.1156427,351.47,344.61,1.85,null
SMAR,2023-04-12 12:38:58.778,46.0903449,11.1156427,351.46,344.61,1.85,null
STON,2023-04-12 12:38:58.778,46.090246216666664,11.115493341666667,23.733477,180.0,-1.248057,1025
SMAR,2023-04-12 12:38:58.815,46.0903449,11.1156427,351.46,344.61,1.85,null
STON,2023-04-12 12:38:58.815,46.090246216666664,11.115493341666667,23.475199,180.0,-1.063894,1025
STON,2023-04-12 12:38:58.815,46.090246023333336,11.115493396666666,23.475199,180.0,-1.063894,1025
STON,2023-04-12 12:38:58.815,46.090246023333336,11.115493396666666,23.475199,180.0,-1.063894,1025
SMAR,2023-04-12 12:38:58.845,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:58.881,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:58.914,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:58.946,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:38:58.982,46.0903449,11.1156427,351.47,344.61,1.85,null
SMAR,2023-04-12 12:38:59.019,46.0903449,11.1156427,351.47,344.61,1.85,null
SMAR,2023-04-12 12:38:59.048,46.0903449,11.1156427,351.46,344.62,1.85,null
STON,2023-04-12 12:38:59.048,46.090246023333336,11.115493396666666,23.341652,180.0,-1.264047,1025
SMAR,2023-04-12 12:38:59.084,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:38:59.125,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:38:59.154,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:38:59.198,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:38:59.234,46.0903449,11.1156427,351.46,344.62,1.85,null
STON,2023-04-12 12:38:59.234,46.090246023333336,11.115493396666666,23.430634,180.0,-1.144017,1025
SMAR,2023-04-12 12:38:59.257,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:38:59.293,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:38:59.324,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:38:59.356,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:38:59.387,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:38:59.417,46.0903449,11.1156427,351.46,344.62,1.85,null
STON,2023-04-12 12:38:59.417,46.090246023333336,11.115493396666666,23.478746,180.0,-1.230637,1025
SMAR,2023-04-12 12:38:59.449,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:38:59.487,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:38:59.526,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:38:59.559,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:38:59.592,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:38:59.625,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:38:59.653,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:38:59.685,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:38:59.718,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:38:59.749,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:38:59.785,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:38:59.819,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:38:59.854,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:38:59.888,46.0903449,11.1156427,351.46,344.62,1.85,null
STON,2023-04-12 12:38:59.888,46.090246023333336,11.115493396666666,23.463732,180.0,-1.283654,1025
SMAR,2023-04-12 12:38:59.926,46.0903449,11.1156427,351.46,344.62,1.85,null
STON,2023-04-12 12:38:59.926,46.090245851666666,11.115493535,23.463732,180.0,-1.283654,1025
STON,2023-04-12 12:38:59.926,46.090245851666666,11.115493535,23.463732,180.0,-1.283654,1025
SMAR,2023-04-12 12:38:59.953,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:38:59.989,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:39:00.023,46.0903449,11.1156427,351.47,344.62,1.85,null
STON,2023-04-12 12:39:00.023,46.090245851666666,11.115493535,23.357691,180.0,-1.164424,1025
SMAR,2023-04-12 12:39:00.063,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:00.097,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:00.127,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:00.158,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:39:00.196,46.0903449,11.1156427,351.46,344.62,1.86,null
STON,2023-04-12 12:39:00.196,46.090245851666666,11.115493535,23.414066,180.0,-1.24768,1025
SMAR,2023-04-12 12:39:00.222,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:00.266,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:39:00.297,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:00.335,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:00.372,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:00.416,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:00.441,46.0903449,11.1156427,351.46,344.62,1.86,null
STON,2023-04-12 12:39:00.441,46.090245851666666,11.115493535,23.321226,180.0,-1.252145,1025
SMAR,2023-04-12 12:39:00.465,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:39:00.497,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:00.529,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:00.565,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:39:00.591,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:39:00.622,46.0903449,11.1156427,351.46,344.62,1.85,null
STON,2023-04-12 12:39:00.622,46.090245851666666,11.115493535,23.365608,180.0,-1.336318,1025
SMAR,2023-04-12 12:39:00.654,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:39:00.688,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:39:00.721,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:39:00.753,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:39:00.79,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:39:00.82,46.0903449,11.1156427,351.46,344.62,1.85,null
STON,2023-04-12 12:39:00.82,46.090245851666666,11.115493535,23.359554,180.0,-1.377627,1025
SMAR,2023-04-12 12:39:00.852,46.0903449,11.1156427,351.46,344.62,1.86,null
STON,2023-04-12 12:39:00.852,46.09024561,11.115493531666667,23.359554,180.0,-1.377627,1025
STON,2023-04-12 12:39:00.852,46.09024561,11.115493531666667,23.359554,180.0,-1.377627,1025
SMAR,2023-04-12 12:39:00.89,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:39:00.929,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:39:00.962,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:00.989,46.0903449,11.1156427,351.47,344.62,1.86,null
STON,2023-04-12 12:39:00.989,46.09024561,11.115493531666667,23.390974,180.0,-1.289626,1025
SMAR,2023-04-12 12:39:01.023,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:01.058,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:39:01.093,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:39:01.124,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:39:01.158,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:39:01.191,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:39:01.226,46.0903449,11.1156427,351.47,344.62,1.86,null
STON,2023-04-12 12:39:01.226,46.09024561,11.115493531666667,23.430695,180.0,-1.309346,1025
SMAR,2023-04-12 12:39:01.255,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:39:01.29,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:39:01.324,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:39:01.363,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:01.396,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:01.425,46.0903449,11.1156427,351.47,344.61,1.86,null
SMAR,2023-04-12 12:39:01.456,46.0903449,11.1156427,351.46,344.61,1.86,null
STON,2023-04-12 12:39:01.456,46.09024561,11.115493531666667,23.441553,180.0,-1.291121,1025
SMAR,2023-04-12 12:39:01.489,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:01.523,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:01.554,46.0903449,11.1156427,351.47,344.61,1.86,null
SMAR,2023-04-12 12:39:01.599,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:39:01.624,46.0903449,11.1156427,351.47,344.62,1.86,null
STON,2023-04-12 12:39:01.624,46.09024561,11.115493531666667,23.405987,180.0,-1.288377,1025
SMAR,2023-04-12 12:39:01.659,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:39:01.698,46.0903449,11.1156427,351.47,344.61,1.86,null
SMAR,2023-04-12 12:39:01.724,46.0903449,11.1156427,351.47,344.61,1.86,null
SMAR,2023-04-12 12:39:01.76,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:01.79,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:01.822,46.0903449,11.1156427,351.46,344.61,1.86,null
STON,2023-04-12 12:39:01.822,46.09024561,11.115493531666667,23.404253,180.0,-1.319782,1025
SMAR,2023-04-12 12:39:01.857,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:01.89,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:01.935,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:01.958,46.0903449,11.1156427,351.46,344.62,1.86,null
STON,2023-04-12 12:39:01.958,46.09024538166667,11.115493583333333,23.404253,180.0,-1.319782,1025
STON,2023-04-12 12:39:01.958,46.09024538166667,11.115493583333333,23.404253,180.0,-1.319782,1025
SMAR,2023-04-12 12:39:01.989,46.0903449,11.1156427,351.46,344.62,1.86,null
STON,2023-04-12 12:39:01.989,46.09024538166667,11.115493583333333,23.418776,180.0,-1.427988,1025
SMAR,2023-04-12 12:39:02.021,46.0903449,11.1156427,351.47,344.62,1.86,null
SMAR,2023-04-12 12:39:02.06,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:02.09,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:02.122,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:02.155,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:02.202,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:02.235,46.0903449,11.1156427,351.46,344.61,1.86,null
STON,2023-04-12 12:39:02.235,46.09024538166667,11.115493583333333,23.389767,180.0,-1.305119,1025
SMAR,2023-04-12 12:39:02.265,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:02.297,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:02.328,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:02.36,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:02.393,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:02.423,46.0903449,11.1156427,351.46,344.61,1.86,null
STON,2023-04-12 12:39:02.423,46.09024538166667,11.115493583333333,23.515121,180.0,-1.511924,1025
SMAR,2023-04-12 12:39:02.455,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:02.492,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:02.527,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:02.562,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:02.598,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:02.63,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:02.663,46.0903449,11.1156427,351.46,344.62,1.86,null
STON,2023-04-12 12:39:02.663,46.09024538166667,11.115493583333333,23.43656,180.0,-1.503784,1025
SMAR,2023-04-12 12:39:02.698,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:02.728,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:02.76,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:02.794,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:02.828,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:02.87,46.0903449,11.1156427,351.46,344.61,1.86,null
STON,2023-04-12 12:39:02.87,46.09024538166667,11.115493583333333,23.354897,180.0,-1.589564,1025
STON,2023-04-12 12:39:02.87,46.09024522666667,11.115493823333333,23.354897,180.0,-1.589564,1025
STON,2023-04-12 12:39:02.87,46.09024522666667,11.115493823333333,23.354897,180.0,-1.589564,1025
SMAR,2023-04-12 12:39:02.9,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:02.933,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:02.966,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:02.993,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:03.029,46.0903449,11.1156427,351.46,344.62,1.86,null
STON,2023-04-12 12:39:03.029,46.09024522666667,11.115493823333333,23.571915,180.0,-1.657851,1025
SMAR,2023-04-12 12:39:03.058,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:03.092,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:03.129,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:03.162,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:03.196,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:03.229,46.0903449,11.1156427,351.46,344.62,1.86,null
STON,2023-04-12 12:39:03.229,46.09024522666667,11.115493823333333,23.613224,180.0,-1.761144,1025
SMAR,2023-04-12 12:39:03.262,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:03.304,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:03.333,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:03.366,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:39:03.396,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:39:03.428,46.0903449,11.1156427,351.46,344.61,1.85,null
SMAR,2023-04-12 12:39:03.46,46.0903449,11.1156427,351.46,344.62,1.85,null
STON,2023-04-12 12:39:03.46,46.09024522666667,11.115493823333333,23.609549,180.0,-1.74231,1025
SMAR,2023-04-12 12:39:03.491,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:39:03.531,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:39:03.565,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:03.602,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:03.629,46.0903449,11.1156427,351.46,344.62,1.86,null
STON,2023-04-12 12:39:03.629,46.09024522666667,11.115493823333333,23.547075,180.0,-1.810833,1025
SMAR,2023-04-12 12:39:03.663,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:03.694,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:03.731,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:03.764,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:03.799,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:03.831,46.0903449,11.1156427,351.46,344.62,1.86,null
STON,2023-04-12 12:39:03.831,46.09024522666667,11.115493823333333,23.477911,180.0,-1.735375,1025
SMAR,2023-04-12 12:39:03.864,46.0903449,11.1156427,351.46,344.62,1.86,null
STON,2023-04-12 12:39:03.864,46.090245098333334,11.115494148333333,23.477911,180.0,-1.735375,1025
STON,2023-04-12 12:39:03.864,46.090245098333334,11.115494148333333,23.477911,180.0,-1.735375,1025
SMAR,2023-04-12 12:39:03.9,46.0903449,11.1156427,351.46,344.61,1.86,null
SMAR,2023-04-12 12:39:03.941,46.0903449,11.1156427,351.46,344.62,1.86,null
SMAR,2023-04-12 12:39:03.979,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:39:04.004,46.0903449,11.1156427,351.46,344.62,1.85,null
SMAR,2023-04-12 12:39:04.035,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:04.066,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:04.095,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:04.13,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:04.166,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:04.202,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:04.232,46.0903449,11.1156427,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:04.267,46.0903449,11.1156427,351.47,344.62,1.85,null
STON,2023-04-12 12:39:04.267,46.090245098333334,11.115494148333333,23.485367,180.0,-1.686749,1025
SMAR,2023-04-12 12:39:04.297,46.0903449,11.1156427,351.46,344.62,1.85,null
STON,2023-04-12 12:39:04.297,46.090245098333334,11.115494148333333,23.527494,180.0,-1.82868,1025
